2469,"[[[1, 1, 1, 0, 1, 0, 1, 0, 0], [2, 1, 1, 0, 0, 0, 0, 0, 0], [3, 1, 1, 1, 1, 0, 0, 0, 1], [4, 1, 0, 0, 0, 0, 1, 0, 0]], [[1, 4, 3, 1, 4], [2, 4, 2, 1, 2], [3, 2, 4, 2, 4], [4, 2, 1, 2, 4]]]",0.7765215299494828
2470,"[[[1, 0, 1, 1, 0, 1, 0, 1, 1], [2, 1, 0, 0, 0, 1, 0, 1, 0], [3, 1, 1, 0, 0, 0, 1, 1, 1], [4, 1, 0, 1, 1, 0, 1, 0, 0]], [[1, 1, 1, 1, 2], [2, 1, 2, 1, 2], [3, 2, 1, 2, 1], [4, 3, 3, 4, 4]]]",0.7173442386336301
2471,"[[[1, 0, 0, 0, 0, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0, 1, 1, 1], [3, 1, 0, 1, 0, 0, 0, 0, 1], [4, 0, 0, 1, 1, 0, 1, 1, 0]], [[1, 2, 2, 3, 3], [2, 1, 3, 1, 3], [3, 2, 3, 4, 2], [4, 1, 4, 4, 1]]]",0.6030791436131826
2472,"[[[1, 1, 0, 0, 1, 1, 0, 1, 0], [2, 0, 1, 1, 1, 1, 0, 1, 0], [3, 0, 0, 0, 1, 1, 0, 0, 0], [4, 1, 0, 0, 0, 0, 1, 0, 0]], [[1, 2, 3, 2, 4], [2, 3, 2, 3, 4], [3, 1, 2, 2, 2], [4, 2, 2, 1, 2]]]",0.7635313928313687
2473,"[[[1, 0, 1, 1, 1, 1, 0, 0, 1], [2, 1, 1, 1, 1, 0, 0, 1, 1], [3, 1, 1, 0, 1, 1, 0, 0, 1], [4, 1, 0, 0, 0, 0, 1, 0, 0]], [[1, 1, 1, 1, 1], [2, 2, 1, 2, 2], [3, 3, 1, 4, 3], [4, 4, 1, 2, 1]]]",0.6790955015636276
2474,"[[[1, 0, 1, 0, 0, 0, 0, 1, 1], [2, 1, 0, 1, 0, 1, 1, 1, 0], [3, 0, 1, 0, 0, 0, 1, 0, 0], [4, 1, 1, 0, 1, 1, 1, 0, 1]], [[1, 2, 1, 3, 1], [2, 1, 4, 1, 3], [3, 4, 2, 1, 3], [4, 1, 1, 4, 3]]]",0.7705075775799856
2475,"[[[1, 0, 0, 1, 0, 0, 1, 0, 1], [2, 0, 1, 1, 0, 1, 1, 1, 0], [3, 1, 0, 0, 1, 0, 1, 1, 0], [4, 1, 0, 0, 1, 0, 0, 0, 1]], [[1, 4, 3, 3, 4], [2, 1, 4, 4, 2], [3, 2, 1, 1, 3], [4, 1, 4, 4, 3]]]",0.7490979071445755
2476,"[[[1, 1, 1, 0, 1, 0, 0, 1, 1], [2, 0, 0, 1, 1, 1, 0, 1, 0], [3, 0, 0, 0, 0, 1, 0, 0, 0], [4, 1, 0, 1, 1, 0, 0, 1, 0]], [[1, 2, 3, 2, 4], [2, 4, 1, 1, 3], [3, 4, 4, 4, 1], [4, 2, 4, 1, 3]]]",0.7570363242723117
2477,"[[[1, 1, 1, 0, 0, 0, 1, 0, 0], [2, 0, 1, 1, 0, 0, 1, 1, 0], [3, 1, 1, 1, 0, 0, 0, 1, 1], [4, 1, 0, 0, 0, 1, 0, 0, 0]], [[1, 2, 4, 3, 3], [2, 3, 1, 4, 2], [3, 2, 1, 3, 2], [4, 4, 2, 4, 4]]]",0.743565070964638
2478,"[[[1, 0, 1, 1, 0, 1, 0, 1, 1], [2, 1, 1, 0, 1, 1, 0, 0, 0], [3, 1, 0, 1, 1, 0, 0, 1, 0], [4, 0, 0, 0, 0, 0, 0, 1, 1]], [[1, 3, 4, 2, 2], [2, 2, 2, 3, 1], [3, 3, 3, 4, 4], [4, 1, 4, 2, 4]]]",0.6636997834977147
2479,"[[[1, 1, 1, 1, 1, 1, 1, 0, 0], [2, 0, 0, 0, 1, 0, 1, 1, 1], [3, 1, 1, 1, 1, 0, 0, 1, 1], [4, 1, 0, 1, 1, 0, 1, 0, 0]], [[1, 2, 1, 4, 3], [2, 4, 4, 2, 1], [3, 4, 3, 2, 3], [4, 1, 4, 2, 4]]]",0.7144575414962714
2480,"[[[1, 0, 1, 0, 0, 0, 0, 1, 0], [2, 1, 1, 1, 0, 1, 1, 1, 0], [3, 0, 0, 0, 1, 1, 0, 0, 0], [4, 1, 1, 1, 1, 1, 0, 0, 0]], [[1, 3, 1, 4, 1], [2, 3, 3, 2, 2], [3, 4, 1, 4, 4], [4, 1, 1, 2, 4]]]",0.7534279528506134
2481,"[[[1, 0, 0, 1, 1, 0, 1, 1, 0], [2, 0, 0, 0, 1, 1, 0, 1, 0], [3, 0, 1, 0, 1, 0, 1, 1, 1], [4, 0, 0, 1, 1, 1, 0, 0, 1]], [[1, 3, 3, 1, 1], [2, 4, 4, 1, 1], [3, 2, 2, 3, 1], [4, 3, 1, 1, 3]]]",0.6771710368053885
2482,"[[[1, 1, 0, 0, 0, 1, 0, 1, 1], [2, 0, 1, 0, 1, 1, 0, 0, 1], [3, 1, 1, 1, 1, 1, 1, 1, 0], [4, 1, 1, 0, 0, 0, 1, 0, 0]], [[1, 1, 4, 1, 4], [2, 2, 4, 4, 2], [3, 2, 1, 3, 1], [4, 1, 1, 4, 1]]]",0.7171036805388501
2483,"[[[1, 0, 0, 0, 1, 1, 0, 0, 1], [2, 1, 0, 0, 0, 1, 1, 0, 0], [3, 0, 1, 1, 0, 1, 0, 1, 0], [4, 0, 0, 1, 1, 0, 1, 0, 1]], [[1, 2, 3, 2, 2], [2, 2, 4, 2, 4], [3, 4, 1, 4, 4], [4, 4, 4, 3, 2]]]",0.7401972576377195
2484,"[[[1, 0, 0, 0, 0, 1, 0, 1, 1], [2, 1, 0, 0, 0, 1, 0, 0, 1], [3, 1, 0, 0, 0, 0, 0, 0, 1], [4, 0, 0, 0, 1, 0, 1, 1, 1]], [[1, 4, 2, 3, 3], [2, 3, 3, 1, 4], [3, 2, 1, 4, 2], [4, 3, 4, 3, 1]]]",0.752225162376714
2485,"[[[1, 0, 1, 1, 0, 1, 0, 1, 0], [2, 1, 0, 1, 0, 0, 1, 0, 0], [3, 1, 0, 1, 0, 0, 1, 1, 1], [4, 0, 1, 1, 0, 1, 1, 0, 1]], [[1, 3, 4, 2, 2], [2, 3, 3, 3, 3], [3, 4, 1, 1, 3], [4, 3, 2, 3, 2]]]",0.7558335337984123
2486,"[[[1, 1, 1, 0, 1, 0, 0, 0, 1], [2, 0, 1, 1, 0, 0, 1, 1, 1], [3, 0, 1, 1, 1, 0, 1, 0, 1], [4, 1, 0, 1, 1, 1, 1, 0, 1]], [[1, 2, 4, 4, 3], [2, 3, 4, 3, 3], [3, 4, 1, 3, 1], [4, 2, 2, 3, 1]]]",0.8164541736829445
2487,"[[[1, 0, 0, 0, 1, 0, 0, 0, 1], [2, 1, 1, 1, 1, 0, 0, 1, 0], [3, 0, 0, 1, 1, 0, 1, 0, 0], [4, 1, 0, 0, 0, 0, 0, 0, 0]], [[1, 1, 4, 4, 4], [2, 1, 1, 2, 3], [3, 1, 3, 3, 1], [4, 1, 1, 3, 3]]]",0.7512629299975944
2488,"[[[1, 0, 1, 0, 1, 1, 0, 0, 0], [2, 0, 0, 1, 1, 1, 1, 0, 0], [3, 0, 1, 1, 1, 0, 0, 1, 1], [4, 1, 0, 0, 1, 1, 1, 1, 1]], [[1, 1, 2, 2, 3], [2, 1, 4, 4, 2], [3, 2, 4, 3, 3], [4, 1, 3, 4, 1]]]",0.7394755833533798
2489,"[[[1, 1, 0, 0, 0, 0, 1, 0, 1], [2, 1, 1, 1, 0, 0, 1, 0, 1], [3, 1, 0, 1, 0, 0, 0, 0, 1], [4, 0, 0, 1, 0, 1, 0, 1, 1]], [[1, 1, 1, 1, 1], [2, 4, 3, 3, 4], [3, 1, 3, 1, 2], [4, 1, 4, 4, 3]]]",0.693528987250421
2490,"[[[1, 1, 1, 0, 0, 0, 0, 1, 1], [2, 1, 1, 1, 0, 0, 0, 1, 1], [3, 1, 0, 1, 1, 0, 0, 1, 1], [4, 0, 0, 0, 0, 1, 1, 0, 0]], [[1, 4, 3, 1, 4], [2, 2, 2, 3, 2], [3, 1, 4, 2, 4], [4, 4, 2, 1, 3]]]",0.7298532595621843
2491,"[[[1, 0, 1, 1, 0, 0, 1, 1, 0], [2, 0, 0, 1, 0, 0, 0, 1, 1], [3, 0, 0, 1, 1, 0, 0, 0, 0], [4, 0, 1, 0, 1, 0, 0, 0, 1]], [[1, 4, 4, 2, 3], [2, 3, 4, 2, 2], [3, 1, 4, 1, 2], [4, 3, 1, 3, 1]]]",0.7122925186432524
2492,"[[[1, 1, 0, 1, 1, 1, 0, 1, 0], [2, 0, 1, 0, 0, 0, 1, 0, 1], [3, 1, 1, 0, 1, 1, 1, 0, 0], [4, 0, 1, 0, 1, 1, 0, 1, 0]], [[1, 1, 1, 3, 2], [2, 1, 3, 2, 1], [3, 3, 3, 4, 3], [4, 4, 2, 2, 1]]]",0.5893673322107289
2493,"[[[1, 0, 1, 1, 0, 0, 1, 1, 1], [2, 1, 1, 0, 0, 1, 1, 1, 0], [3, 0, 0, 1, 1, 1, 0, 1, 0], [4, 0, 0, 0, 1, 0, 1, 1, 1]], [[1, 1, 4, 1, 2], [2, 3, 4, 2, 3], [3, 1, 2, 3, 1], [4, 2, 3, 4, 2]]]",0.7050757757998557
2494,"[[[1, 1, 0, 0, 0, 1, 0, 1, 0], [2, 1, 1, 1, 1, 0, 1, 1, 1], [3, 1, 0, 1, 1, 0, 1, 1, 0], [4, 1, 1, 0, 0, 0, 1, 1, 1]], [[1, 1, 2, 4, 1], [2, 1, 3, 4, 2], [3, 2, 2, 3, 1], [4, 4, 4, 4, 2]]]",0.7144575414962714
2495,"[[[1, 1, 1, 1, 1, 0, 1, 1, 0], [2, 1, 1, 0, 0, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0, 0, 0, 0], [4, 1, 0, 0, 0, 0, 0, 1, 0]], [[1, 3, 3, 4, 2], [2, 2, 4, 3, 1], [3, 3, 1, 2, 2], [4, 3, 3, 1, 3]]]",0.7642530671157084
2496,"[[[1, 1, 0, 0, 1, 0, 0, 1, 1], [2, 1, 1, 1, 0, 1, 0, 0, 1], [3, 0, 0, 0, 0, 0, 0, 0, 1], [4, 1, 0, 0, 0, 1, 0, 0, 1]], [[1, 3, 2, 1, 1], [2, 4, 1, 2, 4], [3, 4, 4, 2, 4], [4, 4, 2, 4, 3]]]",0.7243204233822468
2497,"[[[1, 0, 0, 0, 1, 1, 1, 0, 0], [2, 0, 0, 0, 0, 0, 1, 0, 1], [3, 0, 1, 1, 1, 1, 1, 0, 0], [4, 0, 1, 1, 0, 0, 1, 1, 0]], [[1, 4, 2, 3, 2], [2, 2, 1, 1, 2], [3, 3, 1, 2, 4], [4, 1, 4, 1, 1]]]",0.6776521529949483
2498,"[[[1, 0, 0, 1, 1, 0, 0, 1, 0], [2, 1, 1, 0, 0, 1, 0, 0, 1], [3, 1, 1, 1, 0, 0, 0, 0, 0], [4, 0, 1, 0, 1, 0, 1, 0, 1]], [[1, 4, 2, 2, 1], [2, 1, 1, 3, 1], [3, 3, 4, 4, 3], [4, 3, 2, 4, 1]]]",0.6066875150348809
2499,"[[[1, 1, 0, 0, 1, 1, 1, 1, 0], [2, 1, 1, 1, 1, 1, 0, 0, 0], [3, 0, 0, 1, 1, 1, 0, 0, 0], [4, 1, 0, 0, 0, 1, 0, 0, 1]], [[1, 4, 3, 1, 1], [2, 3, 4, 4, 2], [3, 1, 4, 1, 1], [4, 4, 2, 4, 4]]]",0.7173442386336301
2500,"[[[1, 1, 1, 0, 1, 1, 0, 0, 0], [2, 0, 0, 0, 1, 1, 1, 0, 0], [3, 0, 1, 0, 1, 0, 1, 0, 1], [4, 1, 1, 0, 1, 0, 1, 0, 0]], [[1, 3, 4, 4, 2], [2, 3, 1, 3, 4], [3, 2, 3, 3, 1], [4, 3, 3, 2, 1]]]",0.7656964156843877
2501,"[[[1, 1, 0, 0, 0, 1, 0, 0, 1], [2, 0, 0, 1, 0, 1, 1, 1, 0], [3, 0, 0, 0, 1, 0, 1, 0, 1], [4, 1, 0, 1, 0, 1, 0, 1, 1]], [[1, 2, 2, 2, 4], [2, 4, 3, 2, 1], [3, 3, 2, 2, 2], [4, 3, 3, 4, 1]]]",0.7798893432764012
2502,"[[[1, 1, 0, 1, 1, 0, 1, 0, 1], [2, 1, 0, 0, 1, 1, 1, 0, 1], [3, 1, 1, 1, 0, 0, 0, 1, 0], [4, 1, 1, 0, 0, 1, 0, 1, 0]], [[1, 2, 2, 4, 3], [2, 4, 2, 3, 4], [3, 4, 3, 3, 4], [4, 2, 1, 4, 1]]]",0.7221554005292278
2503,"[[[1, 0, 1, 0, 0, 0, 1, 0, 1], [2, 0, 0, 0, 1, 0, 0, 1, 1], [3, 0, 1, 1, 1, 1, 0, 1, 0], [4, 0, 1, 0, 1, 0, 1, 1, 1]], [[1, 2, 2, 2, 2], [2, 1, 1, 2, 3], [3, 1, 2, 3, 1], [4, 2, 4, 3, 3]]]",0.7005051719990377
2504,"[[[1, 0, 1, 0, 0, 0, 0, 1, 0], [2, 0, 1, 0, 1, 1, 0, 1, 1], [3, 0, 0, 1, 1, 1, 1, 1, 1], [4, 1, 0, 0, 0, 0, 0, 0, 1]], [[1, 3, 1, 4, 1], [2, 4, 1, 1, 4], [3, 4, 4, 1, 3], [4, 1, 4, 4, 2]]]",0.700024055809478
2505,"[[[1, 1, 1, 0, 0, 1, 1, 0, 0], [2, 1, 0, 0, 0, 0, 1, 0, 0], [3, 1, 0, 1, 1, 1, 0, 0, 1], [4, 1, 0, 0, 0, 0, 0, 1, 1]], [[1, 1, 3, 1, 1], [2, 1, 4, 2, 4], [3, 1, 2, 1, 2], [4, 4, 4, 4, 1]]]",0.756314649987972
2506,"[[[1, 1, 1, 0, 1, 0, 1, 0, 1], [2, 1, 1, 0, 1, 0, 1, 0, 0], [3, 1, 1, 0, 1, 0, 0, 0, 0], [4, 1, 1, 0, 1, 0, 1, 0, 1]], [[1, 4, 1, 4, 4], [2, 4, 1, 2, 1], [3, 2, 2, 3, 2], [4, 2, 2, 2, 2]]]",0.7755592975703632
2507,"[[[1, 1, 1, 0, 1, 1, 0, 0, 1], [2, 0, 1, 0, 1, 0, 0, 1, 1], [3, 1, 0, 0, 0, 1, 1, 0, 1], [4, 0, 0, 1, 0, 1, 0, 0, 0]], [[1, 2, 1, 4, 1], [2, 3, 4, 3, 4], [3, 4, 3, 3, 2], [4, 3, 1, 1, 3]]]",0.7616069280731297
2508,"[[[1, 1, 1, 0, 0, 0, 1, 1, 1], [2, 0, 0, 1, 0, 0, 1, 0, 0], [3, 1, 0, 0, 0, 1, 0, 1, 1], [4, 0, 0, 1, 0, 0, 1, 0, 1]], [[1, 1, 3, 2, 2], [2, 4, 1, 1, 1], [3, 2, 4, 3, 4], [4, 2, 3, 4, 2]]]",0.7125330767380322
2509,"[[[1, 1, 1, 1, 1, 1, 0, 1, 1], [2, 0, 1, 0, 0, 1, 1, 0, 1], [3, 1, 0, 0, 0, 0, 1, 1, 0], [4, 0, 0, 0, 0, 0, 0, 0, 1]], [[1, 1, 1, 2, 4], [2, 2, 2, 4, 3], [3, 1, 2, 3, 3], [4, 4, 3, 1, 4]]]",0.6670675968246331
2510,"[[[1, 1, 1, 0, 0, 0, 1, 1, 0], [2, 1, 1, 0, 0, 0, 0, 0, 1], [3, 0, 1, 1, 1, 1, 0, 1, 1], [4, 1, 0, 0, 0, 1, 0, 0, 1]], [[1, 1, 3, 3, 2], [2, 2, 2, 3, 3], [3, 2, 1, 4, 4], [4, 4, 4, 1, 1]]]",0.734904979552562
2511,"[[[1, 0, 1, 0, 0, 0, 0, 0, 0], [2, 1, 0, 0, 1, 1, 0, 0, 1], [3, 0, 1, 1, 0, 0, 1, 1, 1], [4, 0, 1, 0, 0, 0, 1, 1, 0]], [[1, 3, 4, 2, 2], [2, 2, 3, 1, 3], [3, 3, 2, 4, 2], [4, 2, 2, 1, 2]]]",0.7803704594659611
2512,"[[[1, 0, 1, 1, 1, 0, 1, 0, 0], [2, 1, 0, 0, 1, 1, 1, 1, 1], [3, 1, 0, 0, 1, 1, 0, 1, 1], [4, 0, 1, 0, 0, 1, 1, 0, 1]], [[1, 3, 1, 2, 1], [2, 1, 3, 3, 3], [3, 1, 4, 3, 4], [4, 2, 4, 3, 4]]]",0.7666586480635074
2513,"[[[1, 1, 1, 0, 0, 1, 1, 0, 1], [2, 0, 1, 1, 1, 1, 0, 0, 1], [3, 1, 1, 1, 1, 1, 1, 1, 0], [4, 0, 0, 1, 0, 0, 1, 0, 0]], [[1, 2, 1, 3, 4], [2, 1, 3, 2, 2], [3, 1, 1, 1, 4], [4, 4, 1, 2, 2]]]",0.7291315852778446
2514,"[[[1, 0, 1, 1, 1, 1, 1, 0, 1], [2, 1, 0, 0, 0, 0, 1, 1, 1], [3, 0, 1, 1, 1, 0, 0, 1, 0], [4, 0, 1, 1, 0, 1, 1, 0, 1]], [[1, 3, 4, 3, 4], [2, 1, 2, 1, 2], [3, 4, 2, 3, 3], [4, 2, 3, 2, 4]]]",0.7397161414481598
2515,"[[[1, 0, 0, 1, 0, 1, 1, 1, 1], [2, 0, 1, 1, 1, 1, 1, 1, 0], [3, 1, 0, 1, 0, 0, 1, 0, 1], [4, 0, 0, 1, 0, 1, 1, 1, 1]], [[1, 2, 2, 3, 3], [2, 1, 1, 4, 2], [3, 1, 3, 4, 1], [4, 2, 3, 4, 3]]]",0.7445273033437575
2516,"[[[1, 1, 0, 0, 1, 1, 1, 1, 0], [2, 0, 0, 1, 1, 1, 1, 0, 1], [3, 0, 1, 0, 1, 1, 1, 0, 0], [4, 0, 1, 1, 1, 1, 0, 0, 0]], [[1, 3, 4, 3, 1], [2, 1, 3, 2, 3], [3, 2, 1, 3, 2], [4, 2, 1, 2, 4]]]",0.7560740918931922
2517,"[[[1, 0, 1, 1, 1, 0, 1, 0, 0], [2, 0, 1, 1, 1, 1, 1, 0, 0], [3, 1, 1, 0, 1, 0, 0, 1, 1], [4, 0, 1, 1, 0, 1, 0, 0, 1]], [[1, 1, 4, 2, 1], [2, 2, 2, 3, 4], [3, 2, 1, 4, 4], [4, 4, 2, 1, 4]]]",0.7447678614385375
2518,"[[[1, 1, 0, 1, 1, 1, 0, 0, 1], [2, 0, 1, 1, 0, 0, 0, 0, 0], [3, 1, 0, 1, 0, 1, 1, 0, 1], [4, 0, 0, 1, 0, 1, 1, 1, 0]], [[1, 3, 3, 1, 3], [2, 1, 2, 2, 3], [3, 3, 4, 1, 4], [4, 1, 1, 4, 1]]]",0.6865528025018042
2519,"[[[1, 0, 1, 1, 1, 1, 0, 0, 0], [2, 1, 0, 0, 1, 1, 0, 1, 1], [3, 1, 0, 0, 0, 0, 0, 0, 1], [4, 0, 0, 0, 1, 0, 0, 1, 1]], [[1, 4, 4, 1, 3], [2, 3, 2, 2, 1], [3, 4, 3, 4, 2], [4, 4, 3, 4, 4]]]",0.684868895838345
2520,"[[[1, 0, 0, 0, 0, 0, 0, 1, 0], [2, 0, 0, 1, 0, 1, 1, 0, 0], [3, 0, 0, 1, 1, 0, 0, 1, 1], [4, 1, 1, 1, 0, 1, 1, 0, 0]], [[1, 2, 4, 4, 3], [2, 4, 2, 2, 1], [3, 4, 3, 4, 3], [4, 2, 4, 2, 1]]]",0.6278566273755112
2521,"[[[1, 0, 1, 0, 1, 0, 0, 1, 0], [2, 1, 1, 1, 1, 1, 0, 1, 1], [3, 1, 1, 0, 0, 0, 1, 1, 0], [4, 0, 0, 1, 1, 0, 1, 1, 1]], [[1, 1, 1, 4, 4], [2, 4, 2, 2, 4], [3, 3, 3, 2, 3], [4, 3, 4, 1, 2]]]",0.7175847967284099
2522,"[[[1, 1, 1, 1, 0, 1, 1, 0, 1], [2, 1, 0, 1, 1, 0, 0, 1, 0], [3, 0, 0, 1, 1, 0, 1, 1, 1], [4, 0, 0, 0, 1, 1, 0, 0, 1]], [[1, 4, 3, 1, 2], [2, 3, 4, 3, 2], [3, 3, 3, 4, 4], [4, 2, 4, 4, 4]]]",0.7055568919894154
2523,"[[[1, 1, 1, 0, 1, 1, 1, 1, 1], [2, 0, 1, 1, 1, 0, 1, 0, 1], [3, 0, 1, 1, 0, 0, 0, 0, 0], [4, 1, 1, 0, 1, 0, 0, 0, 1]], [[1, 2, 2, 3, 4], [2, 3, 2, 4, 3], [3, 4, 2, 3, 2], [4, 2, 4, 2, 3]]]",0.7647341833052682
2524,"[[[1, 0, 1, 0, 0, 1, 0, 0, 1], [2, 1, 0, 0, 1, 0, 1, 1, 0], [3, 1, 0, 1, 0, 1, 1, 0, 1], [4, 0, 0, 0, 0, 0, 1, 1, 0]], [[1, 3, 1, 4, 3], [2, 4, 4, 2, 2], [3, 3, 2, 2, 3], [4, 2, 4, 4, 3]]]",0.7257637719509261
2525,"[[[1, 0, 1, 0, 1, 0, 1, 1, 1], [2, 0, 1, 1, 0, 1, 0, 0, 1], [3, 0, 0, 1, 1, 1, 1, 0, 1], [4, 0, 1, 1, 0, 1, 1, 0, 0]], [[1, 2, 3, 4, 3], [2, 1, 3, 2, 4], [3, 4, 3, 4, 1], [4, 3, 4, 3, 1]]]",0.6990618234303584
2526,"[[[1, 1, 1, 1, 1, 1, 0, 1, 0], [2, 0, 1, 0, 1, 0, 1, 1, 0], [3, 1, 1, 0, 0, 0, 0, 1, 0], [4, 0, 1, 0, 0, 1, 1, 1, 1]], [[1, 3, 4, 4, 1], [2, 3, 3, 3, 4], [3, 4, 1, 2, 1], [4, 2, 1, 3, 2]]]",0.7315371662256435
2527,"[[[1, 1, 1, 1, 1, 1, 1, 1, 1], [2, 1, 0, 0, 0, 0, 0, 1, 0], [3, 0, 1, 0, 0, 1, 0, 1, 1], [4, 0, 0, 0, 0, 1, 0, 1, 0]], [[1, 2, 4, 2, 2], [2, 3, 3, 2, 3], [3, 3, 2, 3, 3], [4, 1, 3, 1, 2]]]",0.7474140004811162
2528,"[[[1, 0, 0, 0, 0, 0, 0, 1, 1], [2, 0, 0, 1, 0, 0, 0, 0, 0], [3, 0, 0, 1, 1, 0, 1, 0, 0], [4, 0, 1, 0, 0, 1, 0, 0, 0]], [[1, 2, 1, 4, 2], [2, 4, 3, 4, 2], [3, 1, 4, 4, 1], [4, 2, 1, 3, 2]]]",0.7031513110416165
2529,"[[[1, 0, 1, 0, 0, 1, 0, 1, 0], [2, 1, 1, 0, 0, 1, 0, 1, 1], [3, 1, 1, 1, 0, 1, 0, 1, 1], [4, 0, 1, 1, 1, 1, 1, 0, 0]], [[1, 1, 1, 3, 1], [2, 3, 3, 1, 2], [3, 2, 2, 4, 4], [4, 4, 4, 4, 4]]]",0.7082030310319942
2530,"[[[1, 1, 0, 0, 0, 0, 1, 0, 0], [2, 0, 1, 0, 0, 1, 0, 0, 1], [3, 0, 1, 0, 1, 1, 0, 0, 0], [4, 0, 1, 0, 1, 1, 1, 0, 0]], [[1, 1, 4, 4, 2], [2, 1, 2, 4, 3], [3, 4, 1, 3, 3], [4, 1, 3, 4, 2]]]",0.699783497714698
2531,"[[[1, 1, 0, 1, 0, 1, 0, 1, 0], [2, 0, 0, 0, 0, 1, 0, 1, 1], [3, 0, 1, 1, 0, 1, 0, 0, 0], [4, 1, 0, 0, 1, 1, 1, 0, 1]], [[1, 3, 1, 3, 1], [2, 3, 3, 3, 2], [3, 2, 2, 3, 2], [4, 3, 2, 4, 1]]]",0.7012268462833774
2532,"[[[1, 0, 0, 0, 1, 0, 0, 0, 0], [2, 1, 0, 0, 1, 1, 1, 1, 0], [3, 1, 1, 1, 1, 0, 0, 0, 1], [4, 1, 0, 1, 0, 1, 1, 1, 1]], [[1, 3, 4, 1, 3], [2, 2, 1, 1, 3], [3, 3, 3, 2, 1], [4, 4, 3, 3, 1]]]",0.7291315852778446
2533,"[[[1, 0, 0, 1, 1, 1, 0, 0, 0], [2, 0, 0, 0, 0, 0, 0, 1, 1], [3, 0, 1, 1, 0, 1, 1, 1, 1], [4, 1, 0, 1, 1, 1, 1, 0, 0]], [[1, 1, 4, 4, 1], [2, 3, 4, 2, 1], [3, 3, 2, 3, 2], [4, 4, 4, 3, 2]]]",0.6668270387298533
2534,"[[[1, 1, 0, 0, 1, 0, 1, 0, 1], [2, 1, 0, 0, 1, 1, 1, 1, 1], [3, 0, 1, 0, 1, 1, 1, 1, 1], [4, 1, 1, 1, 0, 0, 0, 0, 1]], [[1, 2, 3, 2, 3], [2, 3, 3, 2, 1], [3, 2, 3, 1, 1], [4, 1, 2, 1, 4]]]",0.80442626894395
2535,"[[[1, 0, 1, 0, 0, 1, 1, 1, 1], [2, 0, 0, 1, 1, 0, 1, 1, 1], [3, 0, 1, 0, 0, 1, 1, 0, 1], [4, 0, 1, 1, 1, 1, 0, 1, 0]], [[1, 4, 3, 4, 3], [2, 2, 2, 3, 2], [3, 4, 1, 3, 1], [4, 2, 1, 1, 4]]]",0.7503006976184748
2536,"[[[1, 1, 0, 1, 1, 1, 1, 1, 1], [2, 1, 0, 0, 0, 1, 1, 1, 0], [3, 0, 0, 1, 0, 0, 0, 1, 0], [4, 1, 0, 0, 0, 1, 1, 0, 1]], [[1, 4, 4, 4, 3], [2, 3, 2, 4, 2], [3, 2, 3, 2, 1], [4, 1, 1, 3, 2]]]",0.743565070964638
2537,"[[[1, 0, 1, 0, 1, 1, 1, 0, 0], [2, 1, 1, 1, 1, 0, 0, 0, 1], [3, 1, 1, 1, 1, 1, 0, 1, 0], [4, 0, 0, 0, 0, 0, 0, 1, 1]], [[1, 2, 4, 4, 4], [2, 3, 3, 4, 2], [3, 4, 2, 1, 1], [4, 4, 3, 2, 3]]]",0.7469328842915565
2538,"[[[1, 0, 0, 0, 1, 1, 0, 0, 1], [2, 0, 0, 0, 1, 1, 0, 0, 0], [3, 1, 1, 0, 1, 0, 0, 0, 0], [4, 0, 1, 0, 0, 1, 0, 1, 1]], [[1, 2, 4, 2, 1], [2, 2, 3, 1, 4], [3, 4, 1, 1, 4], [4, 2, 3, 3, 1]]]",0.7389944671638201
2539,"[[[1, 1, 1, 1, 1, 1, 0, 1, 0], [2, 1, 1, 1, 0, 0, 1, 1, 1], [3, 0, 0, 0, 0, 0, 1, 0, 1], [4, 1, 1, 1, 0, 1, 1, 0, 1]], [[1, 4, 3, 1, 4], [2, 3, 4, 3, 4], [3, 1, 1, 2, 4], [4, 4, 4, 2, 1]]]",0.7909550156362761
2540,"[[[1, 0, 0, 0, 0, 1, 0, 1, 0], [2, 0, 0, 0, 0, 1, 0, 1, 1], [3, 0, 0, 0, 1, 1, 1, 1, 1], [4, 1, 0, 0, 1, 0, 0, 1, 0]], [[1, 1, 1, 2, 4], [2, 1, 4, 3, 1], [3, 3, 3, 1, 4], [4, 1, 3, 2, 3]]]",0.7312966081308636
2541,"[[[1, 1, 0, 1, 0, 1, 0, 0, 1], [2, 1, 0, 0, 0, 1, 0, 1, 0], [3, 1, 0, 0, 0, 1, 0, 1, 0], [4, 0, 0, 0, 1, 0, 1, 0, 0]], [[1, 1, 1, 1, 2], [2, 4, 3, 4, 2], [3, 1, 3, 1, 3], [4, 2, 1, 4, 1]]]",0.589126774115949
2542,"[[[1, 0, 1, 0, 1, 0, 0, 1, 1], [2, 1, 1, 1, 0, 0, 1, 0, 0], [3, 1, 0, 0, 0, 1, 0, 0, 0], [4, 1, 1, 1, 1, 0, 1, 1, 1]], [[1, 2, 2, 4, 2], [2, 2, 3, 4, 2], [3, 3, 4, 4, 4], [4, 2, 4, 2, 3]]]",0.7820543661294203
